,date,title,summary
3328,2021.08.12.,라면·계란 이어 과자·우유·생선…안 오르는 게 없다,이달부터 우유 원재료인 원유의 기본가격을 인상하기로 한 낙농업계를 상대로 정부가 6개월 유예를... 기상 악화 등으로 출어일수가 줄면서 생산량이 평년의 56% 수준에 그친 탓이다. 오징어 소매가격은 ㎏당...
3329,2021.08.13.,“원유 증산하라”… OPEC 압박하는 美,오펙 플러스 산유국들은 코로나19 팬데믹에 따른 수요 감소를 이유로 지난해 원유 생산량을 줄였다가 올해 7월 각국의 경제활동 재개에 맞춰 하루 평균 40만배럴의 원유를 이번 주부터 증산하기로 합의했었다. 하지만...
3330,2021.08.11.,"더위 먹은 소들, 우유가 안 나온다","실제로 무더위가 기승을 부렸던 2018년 8월에도 원유 생산량이 3개월 전보다 10% 가까이 감소했다. 서울우유는 “낙농가로부터 받는 원유가 줄면서 우유 제품 생산량도 감소했다”고 했고, 매일유업도 “생산이 원활하지..."
3331,2021.08.11.,"[최정희의 이게머니]70달러 아래 쭉 빠진 유가, 추가하락? 반등?",OPEC플러스 증산 합의했으나…수요 급감하면 되돌릴 수도 반면 지난달 23개국으로 구성된 OPEC 플러스는 8월부터 매달 40만 배럴씩 생산량을 늘리는 증산에 합의했다. 원유 증산은 내년 9월까지 이어질 예정이다....
3332,2021.08.12.,계란·채소 이어 우유값도 들썩… ‘밥상물가’ 초비상,"폭염 등으로 원유 생산량이 감소하면서 시중에서는 우유 제품 수급에 이미 차질이 빚어지기 시작했다. 서울우유는 지난달 말부터 1.8ℓ 흰우유 제품의 편의점 공급을 중단했다. 대형마트에서는 1.8ℓ, 2.3ℓ 제품 공급이..."
3333,2021.08.12.,"차 없이는 못사는 美, ""더 뽑아달라"" OPEC 향한 이례적 성명",OPEC 회원국과 러시아 등 비(非)OPEC 산유국들은 지난해 초 코로나19(COVID-19) 사태로 인한 원유 수요 감소에 하루 생산량을 970만배럴 감산하는 것에 합의했다. 이후 코로나19 백신 접종 등으로 팬데믹 상황이 안정되고...
3334,2021.08.12.,'인플레 주범' 유가 잡는 백악관…OPEC+에 이례적 증산요구,40만배럴씩 생산량을 늘리겠다고 밝혔다. 백악관은 산유국들이 담합하지 않고 경쟁적으로 원유 생산을 늘려가면서 가격 인하를 촉진할 수 있길 기대하고 있다. OPEC+ 비회원국인 미국이 산유국을 향해 민감한 증산...
3335,2021.08.12.,"백악관, OPEC+에 증산 촉구···美 물가관리 나섰나",백악관이 석유수출국기구(OPEC)에 원유 생산량을 늘리라고 요구했다. 이례적인 이번 요구의 명분은 세계경제 회복이지만 속내는 미국의 물가 상승률 관리를 위한 것 아니냐는 분석이 나온다. 제이크 설리번 백악관...
3336,2021.08.12.,우유 가격 오르나,최근 폭염 등으로 원유 생산량이 감소하면서 이미 시중에서는 우유 제품 수급 차질이 일부 빚어지고 있다. 서울우유와 매일우유 등은 일부 제품의 편의점 공급을 중단하거나 공급량을 줄였다.
3337,2021.08.12.,"[뉴스분석] 고등어 이어 우유·과자까지… 장보기, 하반기가 더 두렵다","고등어는 기상악화로 생산량이 평년의 56% 수준으로 줄면서 7월 소매가격이 평년 대비 121.4% 오른 ㎏당... 지난해 7월 낙농진흥회는 이달부터 원유 가격을 ℓ당 947원으로 21원 올리기로 결정했지만, 정부가 낙농가를..."
3338,2021.08.12.,라면·계란 이어 과자·우유·생선…안 오르는 게 없다,이달부터 우유 원재료인 원유의 기본가격을 인상하기로 한 낙농업계를 상대로 정부가 6개월 유예를... 기상 악화 등으로 출어일수가 줄면서 생산량이 평년의 56% 수준에 그친 탓이다. 오징어 소매가격은 ㎏당...
3339,2021.08.13.,“원유 증산하라”… OPEC 압박하는 美,오펙 플러스 산유국들은 코로나19 팬데믹에 따른 수요 감소를 이유로 지난해 원유 생산량을 줄였다가 올해 7월 각국의 경제활동 재개에 맞춰 하루 평균 40만배럴의 원유를 이번 주부터 증산하기로 합의했었다. 하지만...
3340,2021.08.11.,"더위 먹은 소들, 우유가 안 나온다","실제로 무더위가 기승을 부렸던 2018년 8월에도 원유 생산량이 3개월 전보다 10% 가까이 감소했다. 서울우유는 “낙농가로부터 받는 원유가 줄면서 우유 제품 생산량도 감소했다”고 했고, 매일유업도 “생산이 원활하지..."
3341,2021.08.11.,"[최정희의 이게머니]70달러 아래 쭉 빠진 유가, 추가하락? 반등?",OPEC플러스 증산 합의했으나…수요 급감하면 되돌릴 수도 반면 지난달 23개국으로 구성된 OPEC 플러스는 8월부터 매달 40만 배럴씩 생산량을 늘리는 증산에 합의했다. 원유 증산은 내년 9월까지 이어질 예정이다....
3342,2021.08.12.,계란·채소 이어 우유값도 들썩… ‘밥상물가’ 초비상,"폭염 등으로 원유 생산량이 감소하면서 시중에서는 우유 제품 수급에 이미 차질이 빚어지기 시작했다. 서울우유는 지난달 말부터 1.8ℓ 흰우유 제품의 편의점 공급을 중단했다. 대형마트에서는 1.8ℓ, 2.3ℓ 제품 공급이..."
3343,2021.08.12.,"차 없이는 못사는 美, ""더 뽑아달라"" OPEC 향한 이례적 성명",OPEC 회원국과 러시아 등 비(非)OPEC 산유국들은 지난해 초 코로나19(COVID-19) 사태로 인한 원유 수요 감소에 하루 생산량을 970만배럴 감산하는 것에 합의했다. 이후 코로나19 백신 접종 등으로 팬데믹 상황이 안정되고...
3344,2021.08.12.,'인플레 주범' 유가 잡는 백악관…OPEC+에 이례적 증산요구,40만배럴씩 생산량을 늘리겠다고 밝혔다. 백악관은 산유국들이 담합하지 않고 경쟁적으로 원유 생산을 늘려가면서 가격 인하를 촉진할 수 있길 기대하고 있다. OPEC+ 비회원국인 미국이 산유국을 향해 민감한 증산...
3345,2021.08.12.,"백악관, OPEC+에 증산 촉구···美 물가관리 나섰나",백악관이 석유수출국기구(OPEC)에 원유 생산량을 늘리라고 요구했다. 이례적인 이번 요구의 명분은 세계경제 회복이지만 속내는 미국의 물가 상승률 관리를 위한 것 아니냐는 분석이 나온다. 제이크 설리번 백악관...
3346,2021.08.12.,우유 가격 오르나,최근 폭염 등으로 원유 생산량이 감소하면서 이미 시중에서는 우유 제품 수급 차질이 일부 빚어지고 있다. 서울우유와 매일우유 등은 일부 제품의 편의점 공급을 중단하거나 공급량을 줄였다.
3347,2021.08.12.,"[뉴스분석] 고등어 이어 우유·과자까지… 장보기, 하반기가 더 두렵다","고등어는 기상악화로 생산량이 평년의 56% 수준으로 줄면서 7월 소매가격이 평년 대비 121.4% 오른 ㎏당... 지난해 7월 낙농진흥회는 이달부터 원유 가격을 ℓ당 947원으로 21원 올리기로 결정했지만, 정부가 낙농가를..."
3348,2021.08.12.,라면·계란 이어 과자·우유·생선…안 오르는 게 없다,이달부터 우유 원재료인 원유의 기본가격을 인상하기로 한 낙농업계를 상대로 정부가 6개월 유예를... 기상 악화 등으로 출어일수가 줄면서 생산량이 평년의 56% 수준에 그친 탓이다. 오징어 소매가격은 ㎏당...
3349,2021.08.13.,“원유 증산하라”… OPEC 압박하는 美,오펙 플러스 산유국들은 코로나19 팬데믹에 따른 수요 감소를 이유로 지난해 원유 생산량을 줄였다가 올해 7월 각국의 경제활동 재개에 맞춰 하루 평균 40만배럴의 원유를 이번 주부터 증산하기로 합의했었다. 하지만...
3350,2021.08.11.,"더위 먹은 소들, 우유가 안 나온다","실제로 무더위가 기승을 부렸던 2018년 8월에도 원유 생산량이 3개월 전보다 10% 가까이 감소했다. 서울우유는 “낙농가로부터 받는 원유가 줄면서 우유 제품 생산량도 감소했다”고 했고, 매일유업도 “생산이 원활하지..."
3351,2021.08.11.,"[최정희의 이게머니]70달러 아래 쭉 빠진 유가, 추가하락? 반등?",OPEC플러스 증산 합의했으나…수요 급감하면 되돌릴 수도 반면 지난달 23개국으로 구성된 OPEC 플러스는 8월부터 매달 40만 배럴씩 생산량을 늘리는 증산에 합의했다. 원유 증산은 내년 9월까지 이어질 예정이다....
3352,2021.08.12.,계란·채소 이어 우유값도 들썩… ‘밥상물가’ 초비상,"폭염 등으로 원유 생산량이 감소하면서 시중에서는 우유 제품 수급에 이미 차질이 빚어지기 시작했다. 서울우유는 지난달 말부터 1.8ℓ 흰우유 제품의 편의점 공급을 중단했다. 대형마트에서는 1.8ℓ, 2.3ℓ 제품 공급이..."
3353,2021.08.12.,"차 없이는 못사는 美, ""더 뽑아달라"" OPEC 향한 이례적 성명",OPEC 회원국과 러시아 등 비(非)OPEC 산유국들은 지난해 초 코로나19(COVID-19) 사태로 인한 원유 수요 감소에 하루 생산량을 970만배럴 감산하는 것에 합의했다. 이후 코로나19 백신 접종 등으로 팬데믹 상황이 안정되고...
3354,2021.08.12.,'인플레 주범' 유가 잡는 백악관…OPEC+에 이례적 증산요구,40만배럴씩 생산량을 늘리겠다고 밝혔다. 백악관은 산유국들이 담합하지 않고 경쟁적으로 원유 생산을 늘려가면서 가격 인하를 촉진할 수 있길 기대하고 있다. OPEC+ 비회원국인 미국이 산유국을 향해 민감한 증산...
3355,2021.08.12.,"백악관, OPEC+에 증산 촉구···美 물가관리 나섰나",백악관이 석유수출국기구(OPEC)에 원유 생산량을 늘리라고 요구했다. 이례적인 이번 요구의 명분은 세계경제 회복이지만 속내는 미국의 물가 상승률 관리를 위한 것 아니냐는 분석이 나온다. 제이크 설리번 백악관...
3356,2021.08.12.,우유 가격 오르나,최근 폭염 등으로 원유 생산량이 감소하면서 이미 시중에서는 우유 제품 수급 차질이 일부 빚어지고 있다. 서울우유와 매일우유 등은 일부 제품의 편의점 공급을 중단하거나 공급량을 줄였다.
3357,2021.08.12.,"[뉴스분석] 고등어 이어 우유·과자까지… 장보기, 하반기가 더 두렵다","고등어는 기상악화로 생산량이 평년의 56% 수준으로 줄면서 7월 소매가격이 평년 대비 121.4% 오른 ㎏당... 지난해 7월 낙농진흥회는 이달부터 원유 가격을 ℓ당 947원으로 21원 올리기로 결정했지만, 정부가 낙농가를..."
3358,2021.08.12.,라면·계란 이어 과자·우유·생선…안 오르는 게 없다,이달부터 우유 원재료인 원유의 기본가격을 인상하기로 한 낙농업계를 상대로 정부가 6개월 유예를... 기상 악화 등으로 출어일수가 줄면서 생산량이 평년의 56% 수준에 그친 탓이다. 오징어 소매가격은 ㎏당...
3359,2021.08.13.,“원유 증산하라”… OPEC 압박하는 美,오펙 플러스 산유국들은 코로나19 팬데믹에 따른 수요 감소를 이유로 지난해 원유 생산량을 줄였다가 올해 7월 각국의 경제활동 재개에 맞춰 하루 평균 40만배럴의 원유를 이번 주부터 증산하기로 합의했었다. 하지만...
3360,2021.08.11.,"더위 먹은 소들, 우유가 안 나온다","실제로 무더위가 기승을 부렸던 2018년 8월에도 원유 생산량이 3개월 전보다 10% 가까이 감소했다. 서울우유는 “낙농가로부터 받는 원유가 줄면서 우유 제품 생산량도 감소했다”고 했고, 매일유업도 “생산이 원활하지..."
3361,2021.08.11.,"[최정희의 이게머니]70달러 아래 쭉 빠진 유가, 추가하락? 반등?",OPEC플러스 증산 합의했으나…수요 급감하면 되돌릴 수도 반면 지난달 23개국으로 구성된 OPEC 플러스는 8월부터 매달 40만 배럴씩 생산량을 늘리는 증산에 합의했다. 원유 증산은 내년 9월까지 이어질 예정이다....
3362,2021.08.12.,계란·채소 이어 우유값도 들썩… ‘밥상물가’ 초비상,"폭염 등으로 원유 생산량이 감소하면서 시중에서는 우유 제품 수급에 이미 차질이 빚어지기 시작했다. 서울우유는 지난달 말부터 1.8ℓ 흰우유 제품의 편의점 공급을 중단했다. 대형마트에서는 1.8ℓ, 2.3ℓ 제품 공급이..."
3363,2021.08.12.,"차 없이는 못사는 美, ""더 뽑아달라"" OPEC 향한 이례적 성명",OPEC 회원국과 러시아 등 비(非)OPEC 산유국들은 지난해 초 코로나19(COVID-19) 사태로 인한 원유 수요 감소에 하루 생산량을 970만배럴 감산하는 것에 합의했다. 이후 코로나19 백신 접종 등으로 팬데믹 상황이 안정되고...
3364,2021.08.12.,'인플레 주범' 유가 잡는 백악관…OPEC+에 이례적 증산요구,40만배럴씩 생산량을 늘리겠다고 밝혔다. 백악관은 산유국들이 담합하지 않고 경쟁적으로 원유 생산을 늘려가면서 가격 인하를 촉진할 수 있길 기대하고 있다. OPEC+ 비회원국인 미국이 산유국을 향해 민감한 증산...
3365,2021.08.12.,"백악관, OPEC+에 증산 촉구···美 물가관리 나섰나",백악관이 석유수출국기구(OPEC)에 원유 생산량을 늘리라고 요구했다. 이례적인 이번 요구의 명분은 세계경제 회복이지만 속내는 미국의 물가 상승률 관리를 위한 것 아니냐는 분석이 나온다. 제이크 설리번 백악관...
3366,2021.08.12.,우유 가격 오르나,최근 폭염 등으로 원유 생산량이 감소하면서 이미 시중에서는 우유 제품 수급 차질이 일부 빚어지고 있다. 서울우유와 매일우유 등은 일부 제품의 편의점 공급을 중단하거나 공급량을 줄였다.
